a : -293.0000, 0 -> 5
b : 142.0000, 0 -> 2
c : -400.0000, 0 -> 3
a : 898.0000, 1 -> 4
b : 982.0000, 1 -> 1
c : -416.0000, 1 -> 3
a : -285.0000, 2 -> 2
b : 623.0000, 2 -> 4
c : -672.0000, 2 -> 4
a : 518.0000, 3 -> 4
b : 3.0000, 3 -> 2
c : -158.0000, 3 -> 1
a : 424.0000, 4 -> 3
b : 534.0000, 4 -> 4
c : 710.0000, 4 -> 4
a : -673.0000, 5 -> 0
b : 960.0000, 5 -> 0
c : -815.0000, 5 -> 5
a : 838.0000, 0 -> 3
b : -920.0000, 1 -> 3
a : -86.0000, 2 -> 5
a : -886.0000, 3 -> 1
b : -228.0000, 4 -> 3
b : 332.0000, 5 -> 2
