a : 399.0000, 0 -> 2
b : 914.0000, 0 -> 1
c : 472.0000, 0 -> 2
d : -72.0000, 0 -> 1
a : 288.0000, 1 -> 3
b : -148.0000, 1 -> 3
c : -98.0000, 1 -> 2
d : 213.0000, 1 -> 3
a : -515.0000, 2 -> 3
b : -71.0000, 2 -> 3
c : -613.0000, 2 -> 0
d : -800.0000, 2 -> 3
a : 539.0000, 3 -> 3
b : -875.0000, 3 -> 0
c : 699.0000, 3 -> 2
d : -799.0000, 3 -> 0
b : 992.0000, 0 -> 2
b : 798.0000, 0 -> 3
d : -458.0000, 1 -> 2
a : 644.0000, 1 -> 2
d : -267.0000, 2 -> 2
c : -941.0000, 2 -> 3
c : 133.0000, 3 -> 3
b : 378.0000, 3 -> 1
