a : 76.0000, 0 -> 1
b : 660.0000, 0 -> 6
a : -5.0000, 1 -> 3
b : -222.0000, 1 -> 0
a : 967.0000, 2 -> 7
b : -988.0000, 2 -> 0
a : 757.0000, 3 -> 1
b : 834.0000, 3 -> 2
a : 534.0000, 4 -> 1
b : 722.0000, 4 -> 4
a : 950.0000, 5 -> 2
b : -457.0000, 5 -> 3
a : 364.0000, 6 -> 3
b : 585.0000, 6 -> 3
a : 246.0000, 7 -> 1
b : 585.0000, 7 -> 7
b : 396.0000, 0 -> 1
a : -593.0000, 1 -> 6
b : -222.0000, 2 -> 3
a : 892.0000, 3 -> 7
a : 277.0000, 4 -> 0
b : -433.0000, 5 -> 4
a : -705.0000, 6 -> 2
b : -833.0000, 7 -> 6
a : 323.0000, 3 -> 5
