a : 821.0000, 0 -> 3
b : -2.0000, 0 -> 1
c : 88.0000, 0 -> 3
a : 439.0000, 1 -> 0
b : 10.0000, 1 -> 0
c : 456.0000, 1 -> 1
a : 984.0000, 2 -> 5
b : -773.0000, 2 -> 2
c : -774.0000, 2 -> 5
a : -939.0000, 3 -> 2
b : 900.0000, 3 -> 0
c : 628.0000, 3 -> 3
a : 830.0000, 4 -> 2
b : 64.0000, 4 -> 3
c : -706.0000, 4 -> 5
a : 832.0000, 5 -> 2
b : 348.0000, 5 -> 4
c : 300.0000, 5 -> 2
a : 725.0000, 0 -> 4
a : -491.0000, 1 -> 3
a : -154.0000, 2 -> 0
c : 727.0000, 3 -> 5
c : 931.0000, 4 -> 1
a : -935.0000, 5 -> 0
