a : 651.0000, 0 -> 0
b : -184.0000, 0 -> 4
c : 292.0000, 0 -> 0
d : -705.0000, 0 -> 2
a : 647.0000, 1 -> 4
b : -656.0000, 1 -> 2
c : -150.0000, 1 -> 0
d : -27.0000, 1 -> 0
a : -743.0000, 2 -> 4
b : 254.0000, 2 -> 6
c : -131.0000, 2 -> 4
d : -793.0000, 2 -> 0
a : 383.0000, 3 -> 5
b : 191.0000, 3 -> 3
c : -428.0000, 3 -> 5
d : -433.0000, 3 -> 3
a : -679.0000, 4 -> 1
b : 91.0000, 4 -> 1
c : -297.0000, 4 -> 4
d : -849.0000, 4 -> 4
a : 585.0000, 5 -> 4
b : 886.0000, 5 -> 6
c : 775.0000, 5 -> 1
d : -856.0000, 5 -> 5
a : -845.0000, 6 -> 4
b : -994.0000, 6 -> 1
c : -148.0000, 6 -> 5
d : 250.0000, 6 -> 2
a : -107.0000, 7 -> 4
b : 397.0000, 7 -> 6
c : -417.0000, 7 -> 6
d : -835.0000, 7 -> 3
a : 170.0000, 0 -> 4
d : -103.0000, 0 -> 3
b : -241.0000, 1 -> 3
b : 136.0000, 1 -> 0
a : -926.0000, 2 -> 1
c : 172.0000, 2 -> 6
c : 665.0000, 3 -> 6
c : 375.0000, 3 -> 4
c : 693.0000, 4 -> 0
a : -158.0000, 4 -> 0
d : 630.0000, 5 -> 2
a : 8.0000, 5 -> 3
b : 417.0000, 6 -> 5
d : -539.0000, 6 -> 1
b : 569.0000, 7 -> 4
b : -160.0000, 7 -> 5
b : 305.0000, 5 -> 7
