a : 850.0000, 0 -> 4
b : -750.0000, 0 -> 2
c : -151.0000, 0 -> 3
d : 941.0000, 0 -> 0
a : 958.0000, 1 -> 2
b : -548.0000, 1 -> 1
c : -629.0000, 1 -> 0
d : -110.0000, 1 -> 0
a : -107.0000, 2 -> 1
b : 251.0000, 2 -> 4
c : -114.0000, 2 -> 1
d : -503.0000, 2 -> 0
a : 759.0000, 3 -> 0
b : 970.0000, 3 -> 5
c : -926.0000, 3 -> 0
d : 404.0000, 3 -> 1
a : 677.0000, 4 -> 0
b : 402.0000, 4 -> 5
c : -451.0000, 4 -> 0
d : 598.0000, 4 -> 3
a : -111.0000, 5 -> 0
b : 308.0000, 5 -> 0
c : 459.0000, 5 -> 3
d : -716.0000, 5 -> 4
d : -164.0000, 0 -> 2
a : 757.0000, 0 -> 0
a : -114.0000, 1 -> 3
c : 803.0000, 1 -> 1
a : 704.0000, 2 -> 3
d : 142.0000, 2 -> 5
b : 106.0000, 3 -> 0
a : -85.0000, 3 -> 2
b : -57.0000, 4 -> 0
a : 104.0000, 4 -> 1
c : 157.0000, 5 -> 5
d : -360.0000, 5 -> 0
