a : -125.0000, 0 -> 5
b : 479.0000, 0 -> 1
c : -8.0000, 0 -> 4
d : -361.0000, 0 -> 0
a : 182.0000, 1 -> 2
b : -897.0000, 1 -> 4
c : -581.0000, 1 -> 3
d : -208.0000, 1 -> 3
a : -618.0000, 2 -> 6
b : 2.0000, 2 -> 6
c : 474.0000, 2 -> 1
d : 91.0000, 2 -> 3
a : -144.0000, 3 -> 1
b : -372.0000, 3 -> 4
c : 58.0000, 3 -> 0
d : -14.0000, 3 -> 3
a : -949.0000, 4 -> 1
b : 990.0000, 4 -> 3
c : -596.0000, 4 -> 6
d : 37.0000, 4 -> 5
a : -7.0000, 5 -> 5
b : 733.0000, 5 -> 2
c : 149.0000, 5 -> 1
d : -534.0000, 5 -> 1
a : 582.0000, 6 -> 0
b : -474.0000, 6 -> 2
c : -85.0000, 6 -> 1
d : 853.0000, 6 -> 0
a : -903.0000, 0 -> 2
b : 671.0000, 0 -> 5
a : 933.0000, 1 -> 1
b : -616.0000, 1 -> 5
a : -389.0000, 2 -> 5
b : 878.0000, 2 -> 0
d : 713.0000, 3 -> 0
c : -443.0000, 3 -> 1
d : -106.0000, 4 -> 0
c : 418.0000, 4 -> 4
d : -413.0000, 5 -> 3
b : -465.0000, 5 -> 0
c : -639.0000, 6 -> 5
b : 659.0000, 6 -> 3
