a : -767.0000, 0 -> 1
b : 565.0000, 0 -> 7
a : -989.0000, 1 -> 1
b : 420.0000, 1 -> 0
a : -54.0000, 2 -> 1
b : -157.0000, 2 -> 4
a : 791.0000, 3 -> 3
b : -108.0000, 3 -> 2
a : 736.0000, 4 -> 5
b : -491.0000, 4 -> 2
a : -647.0000, 5 -> 6
b : 338.0000, 5 -> 3
a : -955.0000, 6 -> 6
b : -890.0000, 6 -> 5
a : -791.0000, 7 -> 3
b : -772.0000, 7 -> 7
b : -879.0000, 0 -> 3
a : -804.0000, 1 -> 4
b : 469.0000, 2 -> 0
b : 973.0000, 3 -> 6
b : -327.0000, 4 -> 6
a : -908.0000, 5 -> 3
b : -402.0000, 6 -> 4
b : -681.0000, 7 -> 2
