a : 852.0000, 0 -> 0
b : 330.0000, 0 -> 7
c : -649.0000, 0 -> 0
a : 616.0000, 1 -> 0
b : -609.0000, 1 -> 6
c : -848.0000, 1 -> 2
a : 307.0000, 2 -> 1
b : 483.0000, 2 -> 2
c : 949.0000, 2 -> 3
a : 780.0000, 3 -> 2
b : 579.0000, 3 -> 7
c : -138.0000, 3 -> 5
a : 665.0000, 4 -> 5
b : 125.0000, 4 -> 7
c : 34.0000, 4 -> 3
a : -879.0000, 5 -> 2
b : -656.0000, 5 -> 4
c : -203.0000, 5 -> 2
a : 49.0000, 6 -> 6
b : -883.0000, 6 -> 7
c : 115.0000, 6 -> 2
a : 815.0000, 7 -> 1
b : 940.0000, 7 -> 4
c : 545.0000, 7 -> 2
b : 720.0000, 0 -> 6
a : -271.0000, 1 -> 2
a : 878.0000, 2 -> 2
a : 960.0000, 3 -> 6
a : -494.0000, 4 -> 2
c : -75.0000, 5 -> 3
a : 909.0000, 6 -> 7
a : -57.0000, 7 -> 5
