a : -192.0000, 0 -> 5
b : 381.0000, 0 -> 5
c : 259.0000, 0 -> 6
a : -831.0000, 1 -> 0
b : -804.0000, 1 -> 0
c : -250.0000, 1 -> 4
a : -309.0000, 2 -> 3
b : 373.0000, 2 -> 1
c : -507.0000, 2 -> 4
a : -439.0000, 3 -> 6
b : -549.0000, 3 -> 2
c : -278.0000, 3 -> 6
a : 239.0000, 4 -> 2
b : 845.0000, 4 -> 0
c : 542.0000, 4 -> 0
a : -689.0000, 5 -> 6
b : -7.0000, 5 -> 0
c : -627.0000, 5 -> 1
a : -215.0000, 6 -> 6
b : 980.0000, 6 -> 0
c : 481.0000, 6 -> 4
b : 604.0000, 0 -> 4
a : 871.0000, 1 -> 6
c : -46.0000, 2 -> 2
a : 838.0000, 3 -> 5
c : -110.0000, 4 -> 4
b : -3.0000, 5 -> 5
c : 321.0000, 6 -> 3
