a : 207.0000, 0 -> 2
b : 81.0000, 0 -> 4
a : 793.0000, 1 -> 1
b : -265.0000, 1 -> 0
a : -325.0000, 2 -> 7
b : 775.0000, 2 -> 6
a : -870.0000, 3 -> 2
b : -688.0000, 3 -> 2
a : 878.0000, 4 -> 1
b : 167.0000, 4 -> 3
a : -717.0000, 5 -> 6
b : 600.0000, 5 -> 2
a : 564.0000, 6 -> 3
b : 1.0000, 6 -> 2
a : -690.0000, 7 -> 5
b : -459.0000, 7 -> 7
a : -259.0000, 0 -> 6
b : 873.0000, 1 -> 7
b : 544.0000, 2 -> 5
a : 714.0000, 3 -> 6
b : -984.0000, 4 -> 4
a : -153.0000, 5 -> 5
a : 430.0000, 6 -> 0
b : 927.0000, 7 -> 3
