a : 886.0000, 0 -> 2
b : 950.0000, 0 -> 0
c : 756.0000, 0 -> 3
d : -655.0000, 0 -> 1
a : 697.0000, 1 -> 5
b : 679.0000, 1 -> 3
c : 905.0000, 1 -> 1
d : 5.0000, 1 -> 5
a : 247.0000, 2 -> 2
b : -43.0000, 2 -> 4
c : 565.0000, 2 -> 1
d : 983.0000, 2 -> 4
a : -825.0000, 3 -> 4
b : 155.0000, 3 -> 4
c : 51.0000, 3 -> 3
d : -206.0000, 3 -> 5
a : -935.0000, 4 -> 5
b : 888.0000, 4 -> 3
c : 797.0000, 4 -> 5
d : 406.0000, 4 -> 0
a : -664.0000, 5 -> 5
b : -383.0000, 5 -> 4
c : 233.0000, 5 -> 3
d : -837.0000, 5 -> 2
d : -66.0000, 0 -> 0
d : 858.0000, 0 -> 5
b : -814.0000, 1 -> 4
a : 923.0000, 1 -> 3
a : -896.0000, 2 -> 0
b : -626.0000, 2 -> 3
a : 173.0000, 3 -> 3
a : 489.0000, 3 -> 2
d : 235.0000, 4 -> 5
d : 493.0000, 4 -> 3
a : -362.0000, 5 -> 1
c : -460.0000, 5 -> 1
