a : 479.0000, 0 -> 1
b : -354.0000, 0 -> 1
c : 177.0000, 0 -> 0
d : 803.0000, 0 -> 4
a : -284.0000, 1 -> 7
b : -828.0000, 1 -> 4
c : 422.0000, 1 -> 0
d : -179.0000, 1 -> 3
a : 605.0000, 2 -> 0
b : -678.0000, 2 -> 4
c : -863.0000, 2 -> 7
d : -904.0000, 2 -> 0
a : 859.0000, 3 -> 0
b : -51.0000, 3 -> 0
c : 447.0000, 3 -> 6
d : -724.0000, 3 -> 5
a : -293.0000, 4 -> 5
b : -649.0000, 4 -> 6
c : -649.0000, 4 -> 6
d : -366.0000, 4 -> 0
a : 300.0000, 5 -> 4
b : -304.0000, 5 -> 6
c : 634.0000, 5 -> 2
d : 602.0000, 5 -> 7
a : -78.0000, 6 -> 7
b : -485.0000, 6 -> 6
c : -12.0000, 6 -> 4
d : 162.0000, 6 -> 3
a : -137.0000, 7 -> 1
b : -202.0000, 7 -> 0
c : 951.0000, 7 -> 5
d : 106.0000, 7 -> 6
a : -913.0000, 0 -> 0
a : 290.0000, 0 -> 6
c : -444.0000, 1 -> 5
c : 724.0000, 1 -> 3
c : -442.0000, 2 -> 1
d : -290.0000, 2 -> 3
b : -471.0000, 3 -> 2
a : 848.0000, 3 -> 6
d : -576.0000, 4 -> 7
a : 966.0000, 4 -> 4
c : -654.0000, 5 -> 4
a : 983.0000, 5 -> 3
d : -669.0000, 6 -> 1
a : 884.0000, 6 -> 2
a : -830.0000, 7 -> 4
a : 447.0000, 7 -> 6
