a : 687.0000, 0 -> 3
b : 906.0000, 0 -> 3
c : 642.0000, 0 -> 4
d : -885.0000, 0 -> 3
a : -545.0000, 1 -> 4
b : -396.0000, 1 -> 4
c : 803.0000, 1 -> 0
d : 600.0000, 1 -> 3
a : -694.0000, 2 -> 0
b : 705.0000, 2 -> 0
c : -585.0000, 2 -> 3
d : -884.0000, 2 -> 3
a : 400.0000, 3 -> 1
b : 189.0000, 3 -> 3
c : -267.0000, 3 -> 4
d : -899.0000, 3 -> 4
a : 910.0000, 4 -> 1
b : 197.0000, 4 -> 5
c : -465.0000, 4 -> 1
d : 669.0000, 4 -> 0
a : 482.0000, 5 -> 5
b : 760.0000, 5 -> 1
c : -802.0000, 5 -> 4
d : 642.0000, 5 -> 0
c : 358.0000, 0 -> 1
c : 9.0000, 0 -> 2
a : -115.0000, 1 -> 3
a : 110.0000, 1 -> 1
a : -921.0000, 2 -> 4
a : -892.0000, 2 -> 2
d : 614.0000, 3 -> 0
d : -508.0000, 3 -> 5
b : 536.0000, 4 -> 0
d : 341.0000, 4 -> 1
a : 573.0000, 5 -> 1
b : -437.0000, 5 -> 5
