a : -713.0000, 0 -> 5
b : -352.0000, 0 -> 4
c : -751.0000, 0 -> 7
d : 270.0000, 0 -> 6
a : 803.0000, 1 -> 4
b : -124.0000, 1 -> 2
c : 33.0000, 1 -> 4
d : 21.0000, 1 -> 5
a : 474.0000, 2 -> 3
b : -820.0000, 2 -> 6
c : -672.0000, 2 -> 0
d : 54.0000, 2 -> 0
a : 81.0000, 3 -> 2
b : -251.0000, 3 -> 3
c : 887.0000, 3 -> 1
d : 79.0000, 3 -> 1
a : 494.0000, 4 -> 1
b : 15.0000, 4 -> 3
c : -392.0000, 4 -> 0
d : 382.0000, 4 -> 5
a : 974.0000, 5 -> 2
b : -462.0000, 5 -> 0
c : 536.0000, 5 -> 5
d : -92.0000, 5 -> 4
a : -1.0000, 6 -> 4
b : -743.0000, 6 -> 5
c : -244.0000, 6 -> 1
d : 188.0000, 6 -> 6
a : 328.0000, 7 -> 1
b : -23.0000, 7 -> 0
c : -4.0000, 7 -> 4
d : 966.0000, 7 -> 5
a : 547.0000, 0 -> 2
a : 301.0000, 0 -> 7
a : 153.0000, 1 -> 5
c : 626.0000, 1 -> 3
d : -183.0000, 2 -> 3
c : 752.0000, 2 -> 3
c : -873.0000, 3 -> 7
c : 779.0000, 3 -> 4
b : -169.0000, 4 -> 0
c : -32.0000, 4 -> 2
c : 171.0000, 5 -> 4
a : 515.0000, 5 -> 4
c : 241.0000, 6 -> 6
b : -233.0000, 6 -> 2
d : 707.0000, 7 -> 3
a : -934.0000, 7 -> 2
