a : -426.0000, 0 -> 1
b : -777.0000, 0 -> 2
c : -116.0000, 0 -> 0
a : 438.0000, 1 -> 0
b : 763.0000, 1 -> 3
c : -89.0000, 1 -> 0
a : 692.0000, 2 -> 4
b : -680.0000, 2 -> 0
c : 916.0000, 2 -> 4
a : -284.0000, 3 -> 5
b : -490.0000, 3 -> 2
c : 905.0000, 3 -> 0
a : -486.0000, 4 -> 2
b : -892.0000, 4 -> 4
c : 203.0000, 4 -> 3
a : 902.0000, 5 -> 3
b : -630.0000, 5 -> 0
c : 573.0000, 5 -> 5
c : 77.0000, 0 -> 2
b : -314.0000, 1 -> 4
b : 61.0000, 2 -> 2
c : 399.0000, 3 -> 5
c : 230.0000, 4 -> 4
b : 785.0000, 5 -> 5
