a : 887.0000, 0 -> 4
b : 133.0000, 0 -> 2
c : -102.0000, 0 -> 3
d : 809.0000, 0 -> 7
a : 187.0000, 1 -> 2
b : -865.0000, 1 -> 3
c : -537.0000, 1 -> 4
d : 124.0000, 1 -> 5
a : -127.0000, 2 -> 0
b : -880.0000, 2 -> 6
c : -595.0000, 2 -> 4
d : -467.0000, 2 -> 5
a : 429.0000, 3 -> 2
b : -865.0000, 3 -> 6
c : -738.0000, 3 -> 4
d : 644.0000, 3 -> 5
a : -658.0000, 4 -> 0
b : -299.0000, 4 -> 5
c : 368.0000, 4 -> 5
d : 751.0000, 4 -> 5
a : 570.0000, 5 -> 1
b : -3.0000, 5 -> 6
c : 767.0000, 5 -> 0
d : -350.0000, 5 -> 1
a : 188.0000, 6 -> 6
b : -845.0000, 6 -> 2
c : -873.0000, 6 -> 3
d : -751.0000, 6 -> 0
a : 830.0000, 7 -> 1
b : 499.0000, 7 -> 7
c : 512.0000, 7 -> 4
d : -540.0000, 7 -> 0
b : 210.0000, 0 -> 1
b : -617.0000, 0 -> 6
b : -413.0000, 1 -> 4
d : 246.0000, 1 -> 6
b : 113.0000, 2 -> 3
a : 985.0000, 2 -> 6
a : -419.0000, 3 -> 5
c : 84.0000, 3 -> 0
a : 609.0000, 4 -> 2
d : 103.0000, 4 -> 7
c : -313.0000, 5 -> 5
b : 562.0000, 5 -> 2
d : 868.0000, 6 -> 3
d : -422.0000, 6 -> 5
c : -144.0000, 7 -> 0
c : 218.0000, 7 -> 7
