a : -602.0000, 0 -> 1
b : -15.0000, 0 -> 4
c : -512.0000, 0 -> 6
d : 191.0000, 0 -> 1
a : -75.0000, 1 -> 6
b : 792.0000, 1 -> 6
c : 481.0000, 1 -> 3
d : 534.0000, 1 -> 0
a : 223.0000, 2 -> 4
b : 605.0000, 2 -> 4
c : 800.0000, 2 -> 2
d : 834.0000, 2 -> 3
a : -345.0000, 3 -> 3
b : -964.0000, 3 -> 5
c : 310.0000, 3 -> 3
d : 104.0000, 3 -> 4
a : -173.0000, 4 -> 3
b : -27.0000, 4 -> 5
c : 1000.0000, 4 -> 6
d : -384.0000, 4 -> 2
a : -150.0000, 5 -> 5
b : 954.0000, 5 -> 2
c : -943.0000, 5 -> 4
d : -625.0000, 5 -> 2
a : -751.0000, 6 -> 6
b : -369.0000, 6 -> 3
c : 509.0000, 6 -> 1
d : 79.0000, 6 -> 3
c : 972.0000, 0 -> 4
d : 103.0000, 0 -> 6
d : -676.0000, 1 -> 1
a : 139.0000, 1 -> 1
a : 961.0000, 2 -> 3
d : 252.0000, 2 -> 5
c : 312.0000, 3 -> 5
b : -747.0000, 3 -> 0
c : -772.0000, 4 -> 4
d : -558.0000, 4 -> 3
a : 332.0000, 5 -> 6
c : 658.0000, 5 -> 0
b : 517.0000, 6 -> 5
b : 328.0000, 6 -> 4
