a : -546.0000, 0 -> 5
b : -124.0000, 0 -> 4
a : 839.0000, 1 -> 7
b : -729.0000, 1 -> 7
a : -17.0000, 2 -> 3
b : 608.0000, 2 -> 2
a : 981.0000, 3 -> 2
b : 639.0000, 3 -> 4
a : -711.0000, 4 -> 5
b : -381.0000, 4 -> 6
a : -6.0000, 5 -> 4
b : -963.0000, 5 -> 3
a : 916.0000, 6 -> 3
b : 892.0000, 6 -> 3
a : -646.0000, 7 -> 2
b : -689.0000, 7 -> 4
b : -956.0000, 0 -> 1
a : -239.0000, 1 -> 5
a : -137.0000, 2 -> 6
a : 32.0000, 3 -> 5
b : -772.0000, 4 -> 1
b : -65.0000, 5 -> 4
a : -11.0000, 6 -> 4
b : -628.0000, 7 -> 2
