a : 45.0000, 0 -> 6
b : 993.0000, 0 -> 0
c : 863.0000, 0 -> 6
d : 498.0000, 0 -> 4
a : 533.0000, 1 -> 7
b : -294.0000, 1 -> 5
c : -567.0000, 1 -> 4
d : -601.0000, 1 -> 7
a : -659.0000, 2 -> 3
b : 812.0000, 2 -> 2
c : -83.0000, 2 -> 3
d : 594.0000, 2 -> 1
a : 438.0000, 3 -> 5
b : -259.0000, 3 -> 1
c : 879.0000, 3 -> 0
d : 727.0000, 3 -> 6
a : -13.0000, 4 -> 4
b : 887.0000, 4 -> 7
c : 837.0000, 4 -> 4
d : -347.0000, 4 -> 6
a : -47.0000, 5 -> 3
b : -715.0000, 5 -> 7
c : -257.0000, 5 -> 0
d : -899.0000, 5 -> 0
a : 659.0000, 6 -> 4
b : -24.0000, 6 -> 5
c : 157.0000, 6 -> 7
d : 623.0000, 6 -> 1
a : 951.0000, 7 -> 1
b : -57.0000, 7 -> 7
c : 625.0000, 7 -> 4
d : 658.0000, 7 -> 6
c : -869.0000, 0 -> 3
c : 810.0000, 0 -> 4
c : 817.0000, 1 -> 7
c : 377.0000, 1 -> 2
d : 897.0000, 2 -> 6
a : 454.0000, 2 -> 4
c : 407.0000, 3 -> 7
b : -182.0000, 3 -> 0
a : 682.0000, 4 -> 5
b : 627.0000, 4 -> 4
b : 37.0000, 5 -> 2
c : 865.0000, 5 -> 5
a : 973.0000, 6 -> 5
d : 78.0000, 6 -> 5
a : 506.0000, 7 -> 2
d : 976.0000, 7 -> 4
