a : 396.0000, 0 -> 3
b : 606.0000, 0 -> 5
c : 522.0000, 0 -> 5
d : 617.0000, 0 -> 0
a : -560.0000, 1 -> 0
b : -946.0000, 1 -> 2
c : -874.0000, 1 -> 4
d : -225.0000, 1 -> 3
a : 300.0000, 2 -> 0
b : 891.0000, 2 -> 3
c : 577.0000, 2 -> 0
d : 348.0000, 2 -> 2
a : -912.0000, 3 -> 1
b : -417.0000, 3 -> 1
c : 603.0000, 3 -> 2
d : -216.0000, 3 -> 3
a : -515.0000, 4 -> 1
b : 481.0000, 4 -> 3
c : 203.0000, 4 -> 1
d : 759.0000, 4 -> 5
a : -143.0000, 5 -> 1
b : -388.0000, 5 -> 4
c : 335.0000, 5 -> 5
d : -987.0000, 5 -> 1
c : 72.0000, 0 -> 1
c : -324.0000, 0 -> 3
d : 578.0000, 1 -> 4
a : -239.0000, 1 -> 3
a : -481.0000, 2 -> 2
b : -360.0000, 2 -> 4
b : -136.0000, 3 -> 4
c : -590.0000, 3 -> 1
d : -341.0000, 4 -> 0
a : -282.0000, 4 -> 3
c : 410.0000, 5 -> 1
d : -625.0000, 5 -> 4
