a : 905.0000, 0 -> 1
b : -914.0000, 0 -> 1
c : 805.0000, 0 -> 1
d : 346.0000, 0 -> 2
a : -980.0000, 1 -> 0
b : 206.0000, 1 -> 1
c : -526.0000, 1 -> 0
d : 921.0000, 1 -> 3
a : -187.0000, 2 -> 0
b : -97.0000, 2 -> 1
c : -340.0000, 2 -> 5
d : 26.0000, 2 -> 3
a : 929.0000, 3 -> 2
b : 357.0000, 3 -> 4
c : -985.0000, 3 -> 5
d : -408.0000, 3 -> 3
a : 403.0000, 4 -> 2
b : 951.0000, 4 -> 0
c : 145.0000, 4 -> 4
d : 690.0000, 4 -> 1
a : 858.0000, 5 -> 0
b : 508.0000, 5 -> 4
c : -754.0000, 5 -> 5
d : 789.0000, 5 -> 0
a : -863.0000, 0 -> 4
a : -770.0000, 0 -> 0
d : 448.0000, 1 -> 5
a : -215.0000, 1 -> 2
d : 284.0000, 2 -> 5
b : 109.0000, 2 -> 0
d : 371.0000, 3 -> 1
b : -257.0000, 3 -> 5
c : 70.0000, 4 -> 1
d : -323.0000, 4 -> 3
a : 710.0000, 5 -> 2
a : 982.0000, 5 -> 5
