a : 638.0000, 0 -> 1
b : -821.0000, 0 -> 3
c : 827.0000, 0 -> 1
a : 752.0000, 1 -> 1
b : -999.0000, 1 -> 5
c : 289.0000, 1 -> 4
a : -175.0000, 2 -> 4
b : -20.0000, 2 -> 2
c : -845.0000, 2 -> 0
a : 258.0000, 3 -> 3
b : -587.0000, 3 -> 2
c : 543.0000, 3 -> 6
a : -519.0000, 4 -> 6
b : 553.0000, 4 -> 3
c : -267.0000, 4 -> 3
a : 803.0000, 5 -> 1
b : -457.0000, 5 -> 4
c : 822.0000, 5 -> 2
a : 835.0000, 6 -> 5
b : 996.0000, 6 -> 1
c : 618.0000, 6 -> 0
b : -681.0000, 0 -> 4
a : -817.0000, 1 -> 6
b : -633.0000, 2 -> 4
a : -292.0000, 3 -> 5
a : 152.0000, 4 -> 0
a : -9.0000, 5 -> 3
a : -621.0000, 6 -> 3
