a : 404.0000, 0 -> 1
b : 662.0000, 0 -> 0
c : 437.0000, 0 -> 6
a : 385.0000, 1 -> 4
b : -955.0000, 1 -> 5
c : -381.0000, 1 -> 3
a : 392.0000, 2 -> 6
b : -867.0000, 2 -> 2
c : -589.0000, 2 -> 6
a : 944.0000, 3 -> 1
b : -912.0000, 3 -> 0
c : 452.0000, 3 -> 0
a : -655.0000, 4 -> 5
b : -663.0000, 4 -> 5
c : 124.0000, 4 -> 5
a : 965.0000, 5 -> 2
b : -464.0000, 5 -> 5
c : 217.0000, 5 -> 2
a : -906.0000, 6 -> 1
b : 214.0000, 6 -> 1
c : -527.0000, 6 -> 2
a : 286.0000, 0 -> 5
a : -950.0000, 1 -> 0
b : 317.0000, 2 -> 5
a : -390.0000, 3 -> 6
c : 883.0000, 4 -> 1
b : -465.0000, 5 -> 4
a : -872.0000, 6 -> 5
