a : -405.0000, 0 -> 0
b : -839.0000, 0 -> 0
c : -795.0000, 0 -> 3
d : -256.0000, 0 -> 1
a : -143.0000, 1 -> 1
b : -924.0000, 1 -> 3
c : 411.0000, 1 -> 2
d : 684.0000, 1 -> 3
a : 351.0000, 2 -> 1
b : -101.0000, 2 -> 3
c : -410.0000, 2 -> 2
d : -278.0000, 2 -> 1
a : -712.0000, 3 -> 0
b : -180.0000, 3 -> 3
c : -17.0000, 3 -> 3
d : -318.0000, 3 -> 0
a : 547.0000, 4 -> 5
b : -9.0000, 4 -> 4
c : -808.0000, 4 -> 4
d : -338.0000, 4 -> 1
a : -766.0000, 5 -> 5
b : 189.0000, 5 -> 6
c : -701.0000, 5 -> 5
d : 946.0000, 5 -> 1
a : 126.0000, 6 -> 5
b : 153.0000, 6 -> 1
c : 7.0000, 6 -> 4
d : 133.0000, 6 -> 6
c : -574.0000, 0 -> 5
a : 677.0000, 0 -> 1
a : -437.0000, 1 -> 5
c : 623.0000, 1 -> 0
b : -62.0000, 2 -> 2
d : -170.0000, 2 -> 2
d : 889.0000, 3 -> 2
a : -414.0000, 3 -> 6
c : 772.0000, 4 -> 2
d : -106.0000, 4 -> 5
d : -468.0000, 5 -> 5
a : 879.0000, 5 -> 4
b : -874.0000, 6 -> 6
c : 830.0000, 6 -> 1
