a : -800.0000, 0 -> 1
b : -498.0000, 0 -> 0
c : -814.0000, 0 -> 4
a : 162.0000, 1 -> 4
b : 575.0000, 1 -> 4
c : -749.0000, 1 -> 0
a : -668.0000, 2 -> 3
b : -479.0000, 2 -> 3
c : -752.0000, 2 -> 2
a : 639.0000, 3 -> 4
b : 800.0000, 3 -> 4
c : 912.0000, 3 -> 3
a : -341.0000, 4 -> 5
b : -468.0000, 4 -> 5
c : 853.0000, 4 -> 5
a : -523.0000, 5 -> 0
b : 328.0000, 5 -> 2
c : -767.0000, 5 -> 0
b : 352.0000, 0 -> 3
c : 288.0000, 1 -> 1
a : -749.0000, 2 -> 2
c : -653.0000, 3 -> 2
c : -437.0000, 4 -> 0
c : -183.0000, 5 -> 1
