a : -103.0000, 0 -> 2
b : 849.0000, 0 -> 0
c : 598.0000, 0 -> 5
d : -257.0000, 0 -> 1
a : 541.0000, 1 -> 1
b : 951.0000, 1 -> 3
c : 608.0000, 1 -> 6
d : 64.0000, 1 -> 7
a : 343.0000, 2 -> 0
b : 169.0000, 2 -> 5
c : -768.0000, 2 -> 4
d : 551.0000, 2 -> 1
a : -178.0000, 3 -> 0
b : 160.0000, 3 -> 0
c : -524.0000, 3 -> 2
d : 620.0000, 3 -> 7
a : -107.0000, 4 -> 5
b : -128.0000, 4 -> 7
c : -123.0000, 4 -> 6
d : 38.0000, 4 -> 5
a : -573.0000, 5 -> 1
b : 175.0000, 5 -> 5
c : -105.0000, 5 -> 1
d : -854.0000, 5 -> 7
a : 107.0000, 6 -> 1
b : -594.0000, 6 -> 0
c : 177.0000, 6 -> 1
d : 745.0000, 6 -> 5
a : -401.0000, 7 -> 3
b : -801.0000, 7 -> 3
c : -106.0000, 7 -> 5
d : -147.0000, 7 -> 4
b : 702.0000, 0 -> 4
d : -905.0000, 0 -> 7
d : 619.0000, 1 -> 4
c : 685.0000, 1 -> 0
c : -804.0000, 2 -> 0
a : 20.0000, 2 -> 6
a : 667.0000, 3 -> 7
b : 342.0000, 3 -> 3
b : -740.0000, 4 -> 5
a : 659.0000, 4 -> 2
a : 990.0000, 5 -> 2
c : 168.0000, 5 -> 7
b : -87.0000, 6 -> 1
d : -419.0000, 6 -> 2
d : -339.0000, 7 -> 7
b : 819.0000, 7 -> 0
