a : -152.0000, 0 -> 3
b : 385.0000, 0 -> 4
c : 61.0000, 0 -> 2
a : 878.0000, 1 -> 1
b : -458.0000, 1 -> 1
c : -690.0000, 1 -> 2
a : -785.0000, 2 -> 1
b : -230.0000, 2 -> 4
c : -538.0000, 2 -> 1
a : -381.0000, 3 -> 5
b : 394.0000, 3 -> 0
c : 37.0000, 3 -> 2
a : 387.0000, 4 -> 3
b : 441.0000, 4 -> 1
c : -419.0000, 4 -> 0
a : 846.0000, 5 -> 3
b : -465.0000, 5 -> 1
c : -512.0000, 5 -> 1
a : -439.0000, 0 -> 2
a : -204.0000, 1 -> 2
b : -458.0000, 2 -> 3
b : -295.0000, 3 -> 2
c : -99.0000, 4 -> 4
b : -179.0000, 5 -> 0
