a : -418.0000, 0 -> 5
b : 692.0000, 0 -> 4
c : -491.0000, 0 -> 5
a : 613.0000, 1 -> 4
b : -297.0000, 1 -> 5
c : -59.0000, 1 -> 5
a : 836.0000, 2 -> 4
b : -16.0000, 2 -> 1
c : 933.0000, 2 -> 4
a : -202.0000, 3 -> 5
b : -208.0000, 3 -> 0
c : -526.0000, 3 -> 3
a : -613.0000, 4 -> 4
b : -92.0000, 4 -> 5
c : -108.0000, 4 -> 5
a : 974.0000, 5 -> 0
b : 356.0000, 5 -> 2
c : 696.0000, 5 -> 5
b : -304.0000, 0 -> 1
b : 910.0000, 1 -> 0
a : 598.0000, 2 -> 1
b : 757.0000, 3 -> 4
b : -437.0000, 4 -> 0
a : -5.0000, 5 -> 3
