a : 194.0000, 0 -> 1
b : -505.0000, 0 -> 1
c : -344.0000, 0 -> 3
a : 3.0000, 1 -> 3
b : -964.0000, 1 -> 1
c : 488.0000, 1 -> 2
a : -59.0000, 2 -> 1
b : 696.0000, 2 -> 1
c : -173.0000, 2 -> 6
a : -471.0000, 3 -> 1
b : -313.0000, 3 -> 3
c : -900.0000, 3 -> 6
a : 864.0000, 4 -> 5
b : 109.0000, 4 -> 6
c : -859.0000, 4 -> 2
a : -374.0000, 5 -> 2
b : -718.0000, 5 -> 0
c : 770.0000, 5 -> 7
a : -484.0000, 6 -> 4
b : 630.0000, 6 -> 6
c : -248.0000, 6 -> 5
a : -433.0000, 7 -> 5
b : 931.0000, 7 -> 7
c : 323.0000, 7 -> 7
b : 242.0000, 0 -> 7
a : -199.0000, 1 -> 7
c : -68.0000, 2 -> 0
c : 700.0000, 3 -> 3
b : -942.0000, 4 -> 4
a : 594.0000, 5 -> 6
b : -565.0000, 6 -> 0
a : -717.0000, 7 -> 4
