a : -470.0000, 0 -> 4
b : 67.0000, 0 -> 4
c : 26.0000, 0 -> 2
d : -306.0000, 0 -> 1
a : 685.0000, 1 -> 1
b : 484.0000, 1 -> 0
c : -282.0000, 1 -> 1
d : 487.0000, 1 -> 1
a : 500.0000, 2 -> 4
b : -609.0000, 2 -> 3
c : -834.0000, 2 -> 1
d : -366.0000, 2 -> 3
a : -472.0000, 3 -> 0
b : 401.0000, 3 -> 2
c : -262.0000, 3 -> 1
d : -374.0000, 3 -> 1
a : 314.0000, 4 -> 3
b : -928.0000, 4 -> 0
c : 312.0000, 4 -> 0
d : -678.0000, 4 -> 2
b : -853.0000, 0 -> 0
a : -391.0000, 0 -> 2
c : 878.0000, 1 -> 3
b : -983.0000, 1 -> 1
a : 267.0000, 2 -> 0
a : 297.0000, 2 -> 3
d : -365.0000, 3 -> 0
b : -38.0000, 3 -> 4
b : 7.0000, 4 -> 2
a : 79.0000, 4 -> 4
