a : -166.0000, 0 -> 4
b : 274.0000, 0 -> 3
c : -248.0000, 0 -> 4
d : 705.0000, 0 -> 0
a : 289.0000, 1 -> 3
b : -426.0000, 1 -> 1
c : 954.0000, 1 -> 0
d : -132.0000, 1 -> 2
a : 765.0000, 2 -> 2
b : 124.0000, 2 -> 0
c : 720.0000, 2 -> 0
d : 283.0000, 2 -> 1
a : 727.0000, 3 -> 2
b : -369.0000, 3 -> 4
c : 263.0000, 3 -> 2
d : 302.0000, 3 -> 3
a : 916.0000, 4 -> 3
b : -105.0000, 4 -> 1
c : -979.0000, 4 -> 0
d : -420.0000, 4 -> 3
b : -608.0000, 0 -> 2
a : -382.0000, 0 -> 0
d : 330.0000, 1 -> 1
c : -512.0000, 1 -> 3
c : 21.0000, 2 -> 4
d : 212.0000, 2 -> 2
d : 292.0000, 3 -> 1
d : -572.0000, 3 -> 4
c : 129.0000, 4 -> 2
b : 893.0000, 4 -> 3
