a : 874.0000, 0 -> 2
b : 479.0000, 0 -> 2
c : 352.0000, 0 -> 0
d : 733.0000, 0 -> 7
a : -942.0000, 1 -> 6
b : 859.0000, 1 -> 1
c : -733.0000, 1 -> 1
d : -925.0000, 1 -> 7
a : 253.0000, 2 -> 3
b : -933.0000, 2 -> 5
c : -330.0000, 2 -> 0
d : 24.0000, 2 -> 6
a : -111.0000, 3 -> 5
b : 965.0000, 3 -> 6
c : -151.0000, 3 -> 1
d : -224.0000, 3 -> 2
a : -989.0000, 4 -> 2
b : -409.0000, 4 -> 4
c : 126.0000, 4 -> 4
d : 529.0000, 4 -> 4
a : 559.0000, 5 -> 3
b : -360.0000, 5 -> 7
c : -749.0000, 5 -> 1
d : -528.0000, 5 -> 7
a : 902.0000, 6 -> 4
b : -988.0000, 6 -> 2
c : 811.0000, 6 -> 5
d : -440.0000, 6 -> 2
a : -376.0000, 7 -> 4
b : -631.0000, 7 -> 5
c : -502.0000, 7 -> 5
d : -833.0000, 7 -> 2
c : -913.0000, 0 -> 5
d : -388.0000, 0 -> 3
a : 434.0000, 1 -> 2
c : 683.0000, 1 -> 7
d : -835.0000, 2 -> 5
a : -936.0000, 2 -> 7
b : 976.0000, 3 -> 5
a : 682.0000, 3 -> 7
d : -204.0000, 4 -> 3
c : 515.0000, 4 -> 0
d : -619.0000, 5 -> 3
c : 94.0000, 5 -> 2
a : 445.0000, 6 -> 6
a : 16.0000, 6 -> 0
a : -687.0000, 7 -> 6
a : 379.0000, 7 -> 0
