a : 752.0000, 0 -> 0
b : -557.0000, 0 -> 2
c : -641.0000, 0 -> 2
d : 438.0000, 0 -> 2
a : 591.0000, 1 -> 3
b : 239.0000, 1 -> 2
c : -682.0000, 1 -> 2
d : -375.0000, 1 -> 3
a : -300.0000, 2 -> 2
b : -187.0000, 2 -> 3
c : -636.0000, 2 -> 3
d : 647.0000, 2 -> 0
a : 107.0000, 3 -> 3
b : -235.0000, 3 -> 1
c : 868.0000, 3 -> 1
d : -926.0000, 3 -> 2
b : -456.0000, 0 -> 3
a : -805.0000, 0 -> 3
c : 180.0000, 1 -> 0
c : -38.0000, 1 -> 1
c : -371.0000, 2 -> 2
b : -235.0000, 2 -> 0
a : -664.0000, 3 -> 0
d : -590.0000, 3 -> 1
