a : 589.0000, 0 -> 2
b : 324.0000, 0 -> 3
c : 930.0000, 0 -> 1
d : 182.0000, 0 -> 4
a : 995.0000, 1 -> 3
b : 782.0000, 1 -> 3
c : -159.0000, 1 -> 0
d : -959.0000, 1 -> 0
a : -314.0000, 2 -> 1
b : 719.0000, 2 -> 3
c : -263.0000, 2 -> 2
d : -795.0000, 2 -> 2
a : 827.0000, 3 -> 0
b : 134.0000, 3 -> 2
c : 546.0000, 3 -> 3
d : 520.0000, 3 -> 2
a : -569.0000, 4 -> 3
b : -410.0000, 4 -> 0
c : 566.0000, 4 -> 0
d : -475.0000, 4 -> 4
c : 489.0000, 0 -> 2
d : 475.0000, 0 -> 3
b : 237.0000, 1 -> 0
b : -610.0000, 1 -> 1
c : -297.0000, 2 -> 4
d : -559.0000, 2 -> 0
a : 571.0000, 3 -> 3
a : 16.0000, 3 -> 2
a : 16.0000, 4 -> 0
b : -808.0000, 4 -> 1
