a : 128.0000, 0 -> 3
b : 650.0000, 0 -> 5
c : 974.0000, 0 -> 2
a : 420.0000, 1 -> 1
b : 437.0000, 1 -> 3
c : 869.0000, 1 -> 4
a : 205.0000, 2 -> 1
b : 862.0000, 2 -> 5
c : 899.0000, 2 -> 4
a : 242.0000, 3 -> 4
b : 476.0000, 3 -> 6
c : 355.0000, 3 -> 5
a : -765.0000, 4 -> 2
b : -120.0000, 4 -> 2
c : -143.0000, 4 -> 6
a : -776.0000, 5 -> 2
b : -514.0000, 5 -> 4
c : 540.0000, 5 -> 6
a : 744.0000, 6 -> 6
b : 529.0000, 6 -> 3
c : -897.0000, 6 -> 4
a : 710.0000, 0 -> 6
b : 916.0000, 1 -> 1
b : 697.0000, 2 -> 1
a : 836.0000, 3 -> 3
b : -582.0000, 4 -> 3
c : -879.0000, 5 -> 4
b : -324.0000, 6 -> 0
