a : -986.0000, 0 -> 0
b : 907.0000, 0 -> 0
c : -928.0000, 0 -> 2
d : -368.0000, 0 -> 3
a : -715.0000, 1 -> 4
b : 649.0000, 1 -> 3
c : -141.0000, 1 -> 2
d : -609.0000, 1 -> 3
a : 451.0000, 2 -> 2
b : 509.0000, 2 -> 3
c : 776.0000, 2 -> 3
d : 248.0000, 2 -> 1
a : 794.0000, 3 -> 4
b : 315.0000, 3 -> 0
c : -439.0000, 3 -> 3
d : -713.0000, 3 -> 0
a : 367.0000, 4 -> 1
b : 799.0000, 4 -> 4
c : 355.0000, 4 -> 0
d : 262.0000, 4 -> 4
d : 903.0000, 0 -> 1
c : -245.0000, 0 -> 3
c : -401.0000, 1 -> 1
b : 257.0000, 1 -> 0
c : 764.0000, 2 -> 2
c : 178.0000, 2 -> 0
a : -334.0000, 3 -> 0
b : -804.0000, 3 -> 4
b : 385.0000, 4 -> 0
d : -867.0000, 4 -> 3
