a : -337.0000, 0 -> 2
b : -918.0000, 0 -> 1
c : -677.0000, 0 -> 1
d : -614.0000, 0 -> 0
a : 683.0000, 1 -> 1
b : 332.0000, 1 -> 3
c : 790.0000, 1 -> 3
d : -584.0000, 1 -> 1
a : 105.0000, 2 -> 2
b : 856.0000, 2 -> 1
c : -869.0000, 2 -> 0
d : 850.0000, 2 -> 2
a : -141.0000, 3 -> 2
b : 376.0000, 3 -> 2
c : -575.0000, 3 -> 1
d : 69.0000, 3 -> 3
c : -25.0000, 0 -> 0
a : -117.0000, 0 -> 0
b : -914.0000, 1 -> 1
b : -626.0000, 1 -> 0
a : -709.0000, 2 -> 0
d : 213.0000, 2 -> 0
d : -842.0000, 3 -> 1
c : -500.0000, 3 -> 0
