a : 852.0000, 0 -> 1
b : -1000.0000, 0 -> 4
a : -209.0000, 1 -> 4
b : -110.0000, 1 -> 7
a : -792.0000, 2 -> 5
b : -403.0000, 2 -> 0
a : 691.0000, 3 -> 4
b : -812.0000, 3 -> 4
a : -699.0000, 4 -> 4
b : 849.0000, 4 -> 2
a : 22.0000, 5 -> 3
b : 759.0000, 5 -> 4
a : 622.0000, 6 -> 2
b : 265.0000, 6 -> 6
a : 72.0000, 7 -> 0
b : -341.0000, 7 -> 3
a : -768.0000, 0 -> 7
a : -172.0000, 1 -> 5
b : -685.0000, 2 -> 7
b : -53.0000, 3 -> 1
a : 879.0000, 4 -> 5
b : -256.0000, 5 -> 0
a : 311.0000, 6 -> 6
b : 884.0000, 7 -> 4
a : -489.0000, 0 -> 6
