a : 958.0000, 0 -> 1
b : -757.0000, 0 -> 3
c : -554.0000, 0 -> 1
d : -338.0000, 0 -> 0
a : 498.0000, 1 -> 1
b : -830.0000, 1 -> 0
c : 128.0000, 1 -> 3
d : -461.0000, 1 -> 2
a : -28.0000, 2 -> 1
b : 571.0000, 2 -> 3
c : -269.0000, 2 -> 2
d : 487.0000, 2 -> 0
a : 704.0000, 3 -> 3
b : 793.0000, 3 -> 1
c : -544.0000, 3 -> 0
d : 390.0000, 3 -> 1
d : -621.0000, 0 -> 1
b : 926.0000, 0 -> 2
a : -70.0000, 1 -> 0
b : -367.0000, 1 -> 1
a : -187.0000, 2 -> 2
b : -38.0000, 2 -> 0
a : -186.0000, 3 -> 0
a : 872.0000, 3 -> 1
