a : 785.0000, 0 -> 5
b : 52.0000, 0 -> 6
c : -135.0000, 0 -> 3
d : -185.0000, 0 -> 1
a : -791.0000, 1 -> 2
b : 525.0000, 1 -> 3
c : -198.0000, 1 -> 6
d : 221.0000, 1 -> 3
a : 776.0000, 2 -> 1
b : 779.0000, 2 -> 6
c : -400.0000, 2 -> 5
d : 760.0000, 2 -> 5
a : 17.0000, 3 -> 2
b : -516.0000, 3 -> 2
c : 529.0000, 3 -> 4
d : 299.0000, 3 -> 3
a : 662.0000, 4 -> 2
b : -161.0000, 4 -> 0
c : 366.0000, 4 -> 4
d : 62.0000, 4 -> 6
a : 700.0000, 5 -> 3
b : 955.0000, 5 -> 6
c : -395.0000, 5 -> 1
d : -6.0000, 5 -> 2
a : 672.0000, 6 -> 1
b : -334.0000, 6 -> 2
c : -490.0000, 6 -> 6
d : 186.0000, 6 -> 2
b : -918.0000, 0 -> 1
b : 766.0000, 0 -> 4
d : 537.0000, 1 -> 2
d : -209.0000, 1 -> 1
c : -765.0000, 2 -> 6
a : -344.0000, 2 -> 4
d : 789.0000, 3 -> 6
d : -646.0000, 3 -> 0
b : 4.0000, 4 -> 6
c : 256.0000, 4 -> 1
b : -907.0000, 5 -> 4
a : 433.0000, 5 -> 1
b : 464.0000, 6 -> 4
a : -326.0000, 6 -> 2
