a : -690.0000, 0 -> 2
b : 693.0000, 0 -> 5
c : -220.0000, 0 -> 5
d : 438.0000, 0 -> 5
a : 861.0000, 1 -> 5
b : -481.0000, 1 -> 2
c : -172.0000, 1 -> 3
d : -267.0000, 1 -> 5
a : 227.0000, 2 -> 3
b : -725.0000, 2 -> 1
c : -820.0000, 2 -> 0
d : -747.0000, 2 -> 1
a : -538.0000, 3 -> 6
b : 520.0000, 3 -> 2
c : -855.0000, 3 -> 4
d : 461.0000, 3 -> 3
a : -875.0000, 4 -> 4
b : 864.0000, 4 -> 4
c : -238.0000, 4 -> 5
d : -819.0000, 4 -> 4
a : 778.0000, 5 -> 3
b : -795.0000, 5 -> 2
c : 26.0000, 5 -> 1
d : 739.0000, 5 -> 2
a : -62.0000, 6 -> 0
b : -520.0000, 6 -> 2
c : -874.0000, 6 -> 2
d : -224.0000, 6 -> 0
a : 431.0000, 0 -> 0
d : 222.0000, 0 -> 3
c : 725.0000, 1 -> 4
c : 556.0000, 1 -> 5
a : 330.0000, 2 -> 0
d : -964.0000, 2 -> 5
a : 326.0000, 3 -> 3
c : -278.0000, 3 -> 3
c : 699.0000, 4 -> 3
d : 696.0000, 4 -> 0
c : 439.0000, 5 -> 3
d : 83.0000, 5 -> 1
d : -41.0000, 6 -> 1
c : 611.0000, 6 -> 1
