a : -124.0000, 0 -> 2
b : -402.0000, 0 -> 6
c : -180.0000, 0 -> 5
a : 716.0000, 1 -> 4
b : -844.0000, 1 -> 4
c : -821.0000, 1 -> 4
a : -669.0000, 2 -> 1
b : -270.0000, 2 -> 1
c : -467.0000, 2 -> 2
a : 50.0000, 3 -> 6
b : -478.0000, 3 -> 1
c : 524.0000, 3 -> 2
a : 956.0000, 4 -> 2
b : 377.0000, 4 -> 5
c : -416.0000, 4 -> 3
a : 962.0000, 5 -> 0
b : -828.0000, 5 -> 2
c : 241.0000, 5 -> 0
a : -741.0000, 6 -> 2
b : -138.0000, 6 -> 6
c : 155.0000, 6 -> 4
c : 595.0000, 0 -> 3
a : 354.0000, 1 -> 2
b : -352.0000, 2 -> 3
a : 865.0000, 3 -> 1
b : -469.0000, 4 -> 6
b : -66.0000, 5 -> 6
c : -340.0000, 6 -> 5
