a : 474.0000, 0 -> 4
b : 963.0000, 0 -> 5
c : 763.0000, 0 -> 5
a : -532.0000, 1 -> 2
b : -323.0000, 1 -> 4
c : 827.0000, 1 -> 1
a : -222.0000, 2 -> 7
b : -325.0000, 2 -> 0
c : -363.0000, 2 -> 4
a : 237.0000, 3 -> 4
b : 496.0000, 3 -> 6
c : -619.0000, 3 -> 6
a : -974.0000, 4 -> 4
b : 281.0000, 4 -> 1
c : 794.0000, 4 -> 7
a : -915.0000, 5 -> 2
b : -681.0000, 5 -> 5
c : -970.0000, 5 -> 3
a : -975.0000, 6 -> 2
b : -844.0000, 6 -> 4
c : 299.0000, 6 -> 5
a : -46.0000, 7 -> 3
b : -287.0000, 7 -> 6
c : -105.0000, 7 -> 5
c : 716.0000, 0 -> 0
a : -391.0000, 1 -> 0
a : 376.0000, 2 -> 1
c : -858.0000, 3 -> 0
b : -388.0000, 4 -> 2
a : 492.0000, 5 -> 3
a : 237.0000, 6 -> 1
b : -406.0000, 7 -> 7
