a : -822.0000, 0 -> 0
b : 731.0000, 0 -> 1
c : -549.0000, 0 -> 4
d : -636.0000, 0 -> 6
a : -249.0000, 1 -> 1
b : 653.0000, 1 -> 2
c : 707.0000, 1 -> 6
d : 691.0000, 1 -> 3
a : -934.0000, 2 -> 1
b : -599.0000, 2 -> 1
c : 839.0000, 2 -> 5
d : -833.0000, 2 -> 4
a : -698.0000, 3 -> 4
b : -634.0000, 3 -> 6
c : 637.0000, 3 -> 6
d : 135.0000, 3 -> 2
a : -523.0000, 4 -> 3
b : 243.0000, 4 -> 0
c : 789.0000, 4 -> 5
d : 961.0000, 4 -> 1
a : -434.0000, 5 -> 0
b : 998.0000, 5 -> 0
c : 467.0000, 5 -> 1
d : -719.0000, 5 -> 0
a : -630.0000, 6 -> 2
b : -544.0000, 6 -> 6
c : 881.0000, 6 -> 5
d : 374.0000, 6 -> 6
b : 228.0000, 0 -> 3
b : -148.0000, 0 -> 6
c : 478.0000, 1 -> 2
a : -599.0000, 1 -> 0
c : -466.0000, 2 -> 0
d : 645.0000, 2 -> 2
c : -721.0000, 3 -> 1
d : -82.0000, 3 -> 0
b : 898.0000, 4 -> 2
d : -337.0000, 4 -> 2
d : -374.0000, 5 -> 3
d : -933.0000, 5 -> 4
d : 282.0000, 6 -> 3
c : -469.0000, 6 -> 6
