a : -79.0000, 0 -> 1
b : 107.0000, 0 -> 1
c : 962.0000, 0 -> 5
a : 568.0000, 1 -> 5
b : -724.0000, 1 -> 1
c : -352.0000, 1 -> 0
a : 376.0000, 2 -> 5
b : -429.0000, 2 -> 5
c : 606.0000, 2 -> 2
a : 871.0000, 3 -> 4
b : 326.0000, 3 -> 2
c : 548.0000, 3 -> 5
a : -728.0000, 4 -> 2
b : -603.0000, 4 -> 0
c : -126.0000, 4 -> 1
a : 505.0000, 5 -> 3
b : -688.0000, 5 -> 3
c : 22.0000, 5 -> 5
a : -808.0000, 0 -> 4
c : -930.0000, 1 -> 1
b : -447.0000, 2 -> 1
a : 23.0000, 3 -> 0
a : -105.0000, 4 -> 4
c : 413.0000, 5 -> 0
