a : 421.0000, 0 -> 5
b : 977.0000, 0 -> 2
c : -850.0000, 0 -> 1
a : -341.0000, 1 -> 0
b : 672.0000, 1 -> 2
c : 329.0000, 1 -> 1
a : 112.0000, 2 -> 3
b : 310.0000, 2 -> 0
c : 489.0000, 2 -> 2
a : -267.0000, 3 -> 4
b : -94.0000, 3 -> 1
c : 877.0000, 3 -> 4
a : 736.0000, 4 -> 0
b : -606.0000, 4 -> 1
c : 523.0000, 4 -> 0
a : 36.0000, 5 -> 3
b : -819.0000, 5 -> 4
c : 557.0000, 5 -> 2
a : 648.0000, 0 -> 3
a : -105.0000, 1 -> 2
b : -611.0000, 2 -> 4
b : -267.0000, 3 -> 3
a : 861.0000, 4 -> 2
b : -971.0000, 5 -> 0
