a : 185.0000, 0 -> 3
b : -468.0000, 0 -> 0
c : -692.0000, 0 -> 0
d : -105.0000, 0 -> 0
a : 502.0000, 1 -> 5
b : 388.0000, 1 -> 4
c : 796.0000, 1 -> 5
d : -27.0000, 1 -> 5
a : -620.0000, 2 -> 1
b : 327.0000, 2 -> 0
c : -275.0000, 2 -> 2
d : -234.0000, 2 -> 2
a : -588.0000, 3 -> 3
b : 808.0000, 3 -> 3
c : 726.0000, 3 -> 5
d : 197.0000, 3 -> 2
a : -943.0000, 4 -> 4
b : -108.0000, 4 -> 0
c : 44.0000, 4 -> 1
d : 693.0000, 4 -> 1
a : -942.0000, 5 -> 1
b : 996.0000, 5 -> 5
c : -294.0000, 5 -> 5
d : -133.0000, 5 -> 5
d : 227.0000, 0 -> 3
a : -296.0000, 0 -> 4
c : 696.0000, 1 -> 1
c : -779.0000, 1 -> 0
d : -444.0000, 2 -> 5
d : -129.0000, 2 -> 3
c : 729.0000, 3 -> 0
c : -557.0000, 3 -> 2
c : -526.0000, 4 -> 5
b : 871.0000, 4 -> 3
c : -775.0000, 5 -> 1
b : 478.0000, 5 -> 4
