a : -87.0000, 0 -> 5
b : 146.0000, 0 -> 0
c : -99.0000, 0 -> 2
d : 881.0000, 0 -> 3
a : -938.0000, 1 -> 1
b : 909.0000, 1 -> 3
c : 704.0000, 1 -> 3
d : -754.0000, 1 -> 4
a : -634.0000, 2 -> 3
b : 697.0000, 2 -> 1
c : 249.0000, 2 -> 4
d : 796.0000, 2 -> 2
a : 123.0000, 3 -> 2
b : 61.0000, 3 -> 0
c : 317.0000, 3 -> 5
d : -604.0000, 3 -> 0
a : 144.0000, 4 -> 3
b : 356.0000, 4 -> 3
c : -725.0000, 4 -> 6
d : 766.0000, 4 -> 0
a : 880.0000, 5 -> 2
b : 557.0000, 5 -> 5
c : -202.0000, 5 -> 3
d : -267.0000, 5 -> 0
a : -757.0000, 6 -> 3
b : -832.0000, 6 -> 4
c : -840.0000, 6 -> 3
d : -45.0000, 6 -> 0
c : 720.0000, 0 -> 3
b : -319.0000, 0 -> 3
b : 814.0000, 1 -> 1
b : -841.0000, 1 -> 6
a : -956.0000, 2 -> 4
a : 997.0000, 2 -> 2
c : 660.0000, 3 -> 4
b : -755.0000, 3 -> 5
d : 565.0000, 4 -> 4
a : -291.0000, 4 -> 1
b : 757.0000, 5 -> 1
d : 137.0000, 5 -> 6
c : -128.0000, 6 -> 4
d : 605.0000, 6 -> 6
