a : 699.0000, 0 -> 7
b : 818.0000, 0 -> 3
c : -451.0000, 0 -> 1
a : -913.0000, 1 -> 5
b : 418.0000, 1 -> 5
c : 752.0000, 1 -> 1
a : 210.0000, 2 -> 2
b : -316.0000, 2 -> 6
c : -684.0000, 2 -> 1
a : 55.0000, 3 -> 1
b : 206.0000, 3 -> 0
c : -653.0000, 3 -> 6
a : 337.0000, 4 -> 6
b : -420.0000, 4 -> 0
c : 764.0000, 4 -> 3
a : 516.0000, 5 -> 4
b : -32.0000, 5 -> 7
c : 760.0000, 5 -> 3
a : 161.0000, 6 -> 4
b : 414.0000, 6 -> 2
c : -434.0000, 6 -> 6
a : 290.0000, 7 -> 4
b : -127.0000, 7 -> 5
c : 569.0000, 7 -> 3
c : 257.0000, 0 -> 4
c : 7.0000, 1 -> 7
c : 438.0000, 2 -> 7
c : -321.0000, 3 -> 5
c : -567.0000, 4 -> 5
c : -701.0000, 5 -> 1
b : 567.0000, 6 -> 3
b : 16.0000, 7 -> 6
