a : -193.0000, 0 -> 4
b : 631.0000, 0 -> 7
a : 260.0000, 1 -> 3
b : 749.0000, 1 -> 4
a : 262.0000, 2 -> 7
b : 376.0000, 2 -> 0
a : 686.0000, 3 -> 1
b : 513.0000, 3 -> 7
a : 46.0000, 4 -> 1
b : -468.0000, 4 -> 5
a : 877.0000, 5 -> 0
b : -836.0000, 5 -> 0
a : 384.0000, 6 -> 7
b : -345.0000, 6 -> 4
a : -410.0000, 7 -> 1
b : 705.0000, 7 -> 1
b : -682.0000, 0 -> 1
a : -244.0000, 1 -> 2
a : -223.0000, 2 -> 5
a : -703.0000, 3 -> 2
b : 34.0000, 4 -> 2
b : -491.0000, 5 -> 6
b : 249.0000, 6 -> 7
a : 759.0000, 7 -> 7
