a : -107.0000, 0 -> 2
b : 500.0000, 0 -> 1
c : 564.0000, 0 -> 0
d : -874.0000, 0 -> 4
a : 405.0000, 1 -> 2
b : 509.0000, 1 -> 0
c : 342.0000, 1 -> 5
d : -627.0000, 1 -> 5
a : 7.0000, 2 -> 4
b : -706.0000, 2 -> 5
c : -324.0000, 2 -> 2
d : 210.0000, 2 -> 3
a : 149.0000, 3 -> 2
b : 470.0000, 3 -> 0
c : -688.0000, 3 -> 0
d : 971.0000, 3 -> 0
a : 956.0000, 4 -> 2
b : -784.0000, 4 -> 4
c : 388.0000, 4 -> 5
d : -307.0000, 4 -> 1
a : 553.0000, 5 -> 4
b : -921.0000, 5 -> 4
c : 857.0000, 5 -> 3
d : 42.0000, 5 -> 1
c : 406.0000, 0 -> 5
b : 85.0000, 0 -> 5
b : -587.0000, 1 -> 1
d : -350.0000, 1 -> 0
a : -27.0000, 2 -> 3
c : -654.0000, 2 -> 3
c : 855.0000, 3 -> 3
a : -735.0000, 3 -> 4
d : -126.0000, 4 -> 4
a : 641.0000, 4 -> 1
d : 540.0000, 5 -> 2
d : -530.0000, 5 -> 3
