a : 879.0000, 0 -> 3
b : -104.0000, 0 -> 4
c : 483.0000, 0 -> 3
d : -51.0000, 0 -> 1
a : 107.0000, 1 -> 5
b : 202.0000, 1 -> 3
c : -783.0000, 1 -> 3
d : -439.0000, 1 -> 4
a : -471.0000, 2 -> 5
b : -645.0000, 2 -> 2
c : 381.0000, 2 -> 4
d : -600.0000, 2 -> 2
a : 418.0000, 3 -> 0
b : 215.0000, 3 -> 3
c : -201.0000, 3 -> 0
d : -111.0000, 3 -> 0
a : 250.0000, 4 -> 4
b : -469.0000, 4 -> 0
c : -56.0000, 4 -> 3
d : 349.0000, 4 -> 4
a : -360.0000, 5 -> 3
b : 393.0000, 5 -> 3
c : -561.0000, 5 -> 3
d : 775.0000, 5 -> 0
b : 311.0000, 0 -> 5
c : -131.0000, 0 -> 2
b : -357.0000, 1 -> 1
c : -430.0000, 1 -> 5
b : 427.0000, 2 -> 4
b : 65.0000, 2 -> 3
c : -845.0000, 3 -> 1
d : -857.0000, 3 -> 2
d : 571.0000, 4 -> 5
a : 190.0000, 4 -> 3
a : -846.0000, 5 -> 2
b : 150.0000, 5 -> 0
