a : -976.0000, 0 -> 6
b : 28.0000, 0 -> 1
c : 915.0000, 0 -> 2
d : 195.0000, 0 -> 2
a : -837.0000, 1 -> 2
b : 2.0000, 1 -> 2
c : 78.0000, 1 -> 1
d : -165.0000, 1 -> 2
a : 55.0000, 2 -> 2
b : 595.0000, 2 -> 2
c : -230.0000, 2 -> 5
d : -131.0000, 2 -> 6
a : -527.0000, 3 -> 0
b : -689.0000, 3 -> 4
c : 631.0000, 3 -> 0
d : -665.0000, 3 -> 6
a : 741.0000, 4 -> 2
b : -688.0000, 4 -> 2
c : 629.0000, 4 -> 2
d : 459.0000, 4 -> 0
a : -720.0000, 5 -> 0
b : 758.0000, 5 -> 4
c : 270.0000, 5 -> 1
d : 192.0000, 5 -> 4
a : -883.0000, 6 -> 0
b : 549.0000, 6 -> 0
c : 53.0000, 6 -> 6
d : 353.0000, 6 -> 0
a : -87.0000, 0 -> 0
a : -47.0000, 0 -> 1
d : -556.0000, 1 -> 6
c : -465.0000, 1 -> 5
b : -809.0000, 2 -> 1
a : 544.0000, 2 -> 4
c : 211.0000, 3 -> 5
c : -811.0000, 3 -> 3
c : -770.0000, 4 -> 6
b : -964.0000, 4 -> 5
a : 962.0000, 5 -> 3
c : 426.0000, 5 -> 5
d : -246.0000, 6 -> 2
a : 466.0000, 6 -> 2
