a : 896.0000, 0 -> 5
b : 418.0000, 0 -> 1
c : 550.0000, 0 -> 5
a : 997.0000, 1 -> 1
b : -477.0000, 1 -> 2
c : 624.0000, 1 -> 2
a : -969.0000, 2 -> 1
b : 978.0000, 2 -> 0
c : 279.0000, 2 -> 3
a : 532.0000, 3 -> 3
b : -893.0000, 3 -> 2
c : -664.0000, 3 -> 2
a : -963.0000, 4 -> 3
b : 729.0000, 4 -> 1
c : 417.0000, 4 -> 3
a : 662.0000, 5 -> 3
b : -469.0000, 5 -> 5
c : -310.0000, 5 -> 3
a : 286.0000, 6 -> 4
b : -943.0000, 6 -> 4
c : -374.0000, 6 -> 3
b : -595.0000, 0 -> 5
a : -63.0000, 1 -> 3
c : -978.0000, 2 -> 5
b : 615.0000, 3 -> 1
b : 673.0000, 4 -> 6
b : 264.0000, 5 -> 1
a : -991.0000, 6 -> 5
b : -362.0000, 0 -> 6
