a : 320.0000, 0 -> 4
b : -872.0000, 0 -> 6
a : 922.0000, 1 -> 3
b : -991.0000, 1 -> 4
a : -590.0000, 2 -> 1
b : 868.0000, 2 -> 1
a : -598.0000, 3 -> 7
b : 480.0000, 3 -> 4
a : 263.0000, 4 -> 2
b : -306.0000, 4 -> 3
a : 993.0000, 5 -> 6
b : -700.0000, 5 -> 1
a : 593.0000, 6 -> 4
b : 640.0000, 6 -> 4
a : -84.0000, 7 -> 7
b : -52.0000, 7 -> 0
a : 202.0000, 0 -> 7
b : 749.0000, 1 -> 7
b : 338.0000, 2 -> 3
a : -503.0000, 3 -> 0
a : -638.0000, 4 -> 1
b : -830.0000, 5 -> 2
a : 232.0000, 6 -> 6
b : 378.0000, 7 -> 2
a : 989.0000, 7 -> 5
