a : -732.0000, 0 -> 6
b : 376.0000, 0 -> 5
c : 699.0000, 0 -> 1
a : -381.0000, 1 -> 0
b : 585.0000, 1 -> 0
c : 467.0000, 1 -> 3
a : 635.0000, 2 -> 0
b : -781.0000, 2 -> 4
c : -158.0000, 2 -> 2
a : 516.0000, 3 -> 5
b : 214.0000, 3 -> 4
c : 874.0000, 3 -> 3
a : 847.0000, 4 -> 1
b : 782.0000, 4 -> 3
c : -546.0000, 4 -> 0
a : 818.0000, 5 -> 4
b : 341.0000, 5 -> 6
c : -841.0000, 5 -> 0
a : -599.0000, 6 -> 5
b : -691.0000, 6 -> 1
c : 344.0000, 6 -> 4
b : 79.0000, 0 -> 3
a : -792.0000, 1 -> 6
a : 496.0000, 2 -> 6
a : -79.0000, 3 -> 2
c : 327.0000, 4 -> 1
b : 85.0000, 5 -> 0
b : -541.0000, 6 -> 6
