a : 273.0000, 0 -> 2
b : 109.0000, 0 -> 4
c : -994.0000, 0 -> 3
a : -641.0000, 1 -> 4
b : -397.0000, 1 -> 2
c : -655.0000, 1 -> 2
a : 655.0000, 2 -> 0
b : -377.0000, 2 -> 5
c : 612.0000, 2 -> 1
a : 778.0000, 3 -> 0
b : -433.0000, 3 -> 0
c : -720.0000, 3 -> 0
a : -458.0000, 4 -> 2
b : -835.0000, 4 -> 3
c : -905.0000, 4 -> 5
a : -90.0000, 5 -> 1
b : -399.0000, 5 -> 1
c : -910.0000, 5 -> 0
a : 52.0000, 0 -> 5
a : 852.0000, 1 -> 0
a : -645.0000, 2 -> 2
c : -785.0000, 3 -> 2
c : -551.0000, 4 -> 1
a : -919.0000, 5 -> 5
