a : -188.0000, 0 -> 3
b : -161.0000, 0 -> 0
c : -663.0000, 0 -> 7
a : 93.0000, 1 -> 5
b : -967.0000, 1 -> 5
c : 92.0000, 1 -> 4
a : 524.0000, 2 -> 1
b : 283.0000, 2 -> 4
c : -461.0000, 2 -> 7
a : -653.0000, 3 -> 7
b : -911.0000, 3 -> 5
c : -63.0000, 3 -> 5
a : -1.0000, 4 -> 7
b : 413.0000, 4 -> 3
c : 221.0000, 4 -> 5
a : -808.0000, 5 -> 0
b : 933.0000, 5 -> 3
c : 289.0000, 5 -> 2
a : -895.0000, 6 -> 0
b : 129.0000, 6 -> 5
c : 777.0000, 6 -> 0
a : -634.0000, 7 -> 3
b : 289.0000, 7 -> 2
c : 1.0000, 7 -> 2
b : 981.0000, 0 -> 5
c : -22.0000, 1 -> 1
b : 763.0000, 2 -> 5
b : 395.0000, 3 -> 3
a : -441.0000, 4 -> 0
a : 598.0000, 5 -> 5
b : -411.0000, 6 -> 3
a : -105.0000, 7 -> 5
b : 344.0000, 2 -> 6
