a : -684.0000, 0 -> 6
b : -584.0000, 0 -> 3
c : 840.0000, 0 -> 2
a : -423.0000, 1 -> 1
b : -601.0000, 1 -> 1
c : 594.0000, 1 -> 6
a : -1000.0000, 2 -> 6
b : 736.0000, 2 -> 0
c : -750.0000, 2 -> 1
a : -578.0000, 3 -> 2
b : -597.0000, 3 -> 2
c : -95.0000, 3 -> 0
a : -746.0000, 4 -> 7
b : -218.0000, 4 -> 4
c : 690.0000, 4 -> 3
a : -369.0000, 5 -> 7
b : -96.0000, 5 -> 6
c : 880.0000, 5 -> 0
a : 289.0000, 6 -> 5
b : 657.0000, 6 -> 4
c : -292.0000, 6 -> 7
a : -423.0000, 7 -> 3
b : -456.0000, 7 -> 2
c : 334.0000, 7 -> 2
c : 473.0000, 0 -> 3
a : -359.0000, 1 -> 4
b : 832.0000, 2 -> 1
b : -730.0000, 3 -> 1
c : -538.0000, 4 -> 2
c : 61.0000, 5 -> 2
c : -982.0000, 6 -> 4
b : 27.0000, 7 -> 6
