a : 660.0000, 0 -> 2
b : -176.0000, 0 -> 2
a : -37.0000, 1 -> 0
b : -959.0000, 1 -> 1
a : 79.0000, 2 -> 0
b : -172.0000, 2 -> 4
a : 545.0000, 3 -> 2
b : 873.0000, 3 -> 7
a : 638.0000, 4 -> 1
b : 480.0000, 4 -> 5
a : -22.0000, 5 -> 4
b : 289.0000, 5 -> 6
a : -296.0000, 6 -> 1
b : 424.0000, 6 -> 6
a : -340.0000, 7 -> 1
b : -275.0000, 7 -> 4
b : -653.0000, 0 -> 3
a : -179.0000, 1 -> 5
b : 392.0000, 2 -> 2
b : -340.0000, 3 -> 2
a : 20.0000, 4 -> 2
a : 504.0000, 5 -> 1
a : -750.0000, 6 -> 0
b : -593.0000, 7 -> 3
