a : 509.0000, 0 -> 4
b : 917.0000, 0 -> 3
c : 74.0000, 0 -> 4
a : 350.0000, 1 -> 2
b : -891.0000, 1 -> 2
c : 793.0000, 1 -> 5
a : 688.0000, 2 -> 4
b : 712.0000, 2 -> 0
c : -701.0000, 2 -> 1
a : 931.0000, 3 -> 3
b : -427.0000, 3 -> 1
c : 993.0000, 3 -> 5
a : -732.0000, 4 -> 5
b : -427.0000, 4 -> 3
c : 179.0000, 4 -> 1
a : 630.0000, 5 -> 4
b : -329.0000, 5 -> 0
c : -219.0000, 5 -> 5
c : 500.0000, 0 -> 1
b : 186.0000, 1 -> 1
a : 269.0000, 2 -> 1
b : -561.0000, 3 -> 3
c : 287.0000, 4 -> 5
a : -509.0000, 5 -> 3
