a : -574.0000, 0 -> 0
b : -352.0000, 0 -> 6
c : 327.0000, 0 -> 3
d : -188.0000, 0 -> 0
a : 328.0000, 1 -> 5
b : -411.0000, 1 -> 5
c : 442.0000, 1 -> 2
d : -799.0000, 1 -> 2
a : 515.0000, 2 -> 0
b : -445.0000, 2 -> 4
c : -225.0000, 2 -> 5
d : 605.0000, 2 -> 1
a : 876.0000, 3 -> 4
b : 861.0000, 3 -> 6
c : 564.0000, 3 -> 6
d : 908.0000, 3 -> 6
a : 580.0000, 4 -> 3
b : -322.0000, 4 -> 2
c : -567.0000, 4 -> 1
d : 123.0000, 4 -> 4
a : 673.0000, 5 -> 4
b : -960.0000, 5 -> 1
c : 675.0000, 5 -> 1
d : 889.0000, 5 -> 5
a : 188.0000, 6 -> 1
b : 236.0000, 6 -> 1
c : -735.0000, 6 -> 1
d : -960.0000, 6 -> 4
a : 538.0000, 0 -> 5
d : -130.0000, 0 -> 6
d : -536.0000, 1 -> 1
b : 963.0000, 1 -> 0
b : 249.0000, 2 -> 1
c : 274.0000, 2 -> 0
d : -824.0000, 3 -> 3
d : -893.0000, 3 -> 1
a : 8.0000, 4 -> 5
d : -61.0000, 4 -> 5
d : 234.0000, 5 -> 4
a : -421.0000, 5 -> 2
a : 961.0000, 6 -> 3
b : 933.0000, 6 -> 6
