a : -342.0000, 0 -> 0
b : 42.0000, 0 -> 5
c : -821.0000, 0 -> 2
d : -384.0000, 0 -> 1
a : -501.0000, 1 -> 2
b : -474.0000, 1 -> 3
c : -422.0000, 1 -> 2
d : 867.0000, 1 -> 2
a : 895.0000, 2 -> 5
b : -274.0000, 2 -> 0
c : -836.0000, 2 -> 2
d : -991.0000, 2 -> 5
a : -179.0000, 3 -> 5
b : 759.0000, 3 -> 3
c : -16.0000, 3 -> 4
d : -196.0000, 3 -> 1
a : 252.0000, 4 -> 4
b : 726.0000, 4 -> 5
c : -234.0000, 4 -> 4
d : 61.0000, 4 -> 0
a : -78.0000, 5 -> 4
b : 900.0000, 5 -> 5
c : -151.0000, 5 -> 3
d : 696.0000, 5 -> 0
d : 333.0000, 0 -> 0
b : 721.0000, 0 -> 4
b : 470.0000, 1 -> 2
a : -188.0000, 1 -> 1
b : 478.0000, 2 -> 1
b : -734.0000, 2 -> 2
b : 691.0000, 3 -> 5
a : -126.0000, 3 -> 4
a : 667.0000, 4 -> 0
c : 521.0000, 4 -> 0
b : 836.0000, 5 -> 3
c : 903.0000, 5 -> 0
